-1.4665319894243023
3.2849836722268493
-2.7808527736982294
6.39746782646343
-3.801728802963485
-1.1847124838673315
0.874731048196453
0.06440992273602626
0.8946621864890418
0.22276871222332945
0.42950794939457515
-3.7011312662270854
0.13382820944279253
-0.04496412588408292
0.018258354563759266
-0.5388398552499615
0.9892662166468066
0.2687159074280965
-1.1341053982226488
0.5270768354359322
0.0
