-1.2235867487887426
3.7112155243236207
-2.3402822410095836
6.724686604471617
-4.193053335043922
-1.6527110368842273
0.8471886444707246
0.22266328289503942
1.2327692993346835
-0.03819791208185332
0.5502843002291451
-3.7242828235528815
0.11206731335014726
-0.12137666485977819
0.11891697325665357
-1.3780095896934494
1.107313446265275
1.209415998459882
-0.07733104564447564
-0.378585671475846
-0.474258055326414
